timestamp,current_task_id,epoch,bottle_img_auc,bottle_pixel_auc,bottle_routing_acc,cable_img_auc,cable_pixel_auc,cable_routing_acc,capsule_img_auc,capsule_pixel_auc,capsule_routing_acc,carpet_img_auc,carpet_pixel_auc,carpet_routing_acc,grid_img_auc,grid_pixel_auc,grid_routing_acc,hazelnut_img_auc,hazelnut_pixel_auc,hazelnut_routing_acc,leather_img_auc,leather_pixel_auc,leather_routing_acc,metal_nut_img_auc,metal_nut_pixel_auc,metal_nut_routing_acc,pill_img_auc,pill_pixel_auc,pill_routing_acc,screw_img_auc,screw_pixel_auc,screw_routing_acc,tile_img_auc,tile_pixel_auc,tile_routing_acc,toothbrush_img_auc,toothbrush_pixel_auc,toothbrush_routing_acc,transistor_img_auc,transistor_pixel_auc,transistor_routing_acc,wood_img_auc,wood_pixel_auc,wood_routing_acc,zipper_img_auc,zipper_pixel_auc,zipper_routing_acc,mean_img_auc,mean_pixel_auc,mean_routing_acc
2026-01-07 18:23:29,4,59,0.5063492063492063,0.6541076242009,1.0,0.4321589205397301,0.666327032173137,1.0,0.6773035500598326,0.5189751697458078,1.0,0.754414125200642,0.8536983999268354,1.0,0.2965747702589808,0.6507992441206596,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.5333601144816783,0.6687814940334679,1.0
2026-01-07 18:31:43,5,59,0.5103174603174603,0.5523077545308746,1.0,0.4836956521739131,0.6896703690536564,1.0,0.5735939369764659,0.5373071850454118,1.0,0.7178972712680578,0.7479371311058814,1.0,0.5906432748538011,0.7275935809540703,1.0,0.8010714285714285,0.9637316464928162,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.6128698373601877,0.7030912778637851,1.0
2026-01-07 18:37:25,6,59,0.5801587301587301,0.6716505891897881,1.0,0.47676161919040483,0.7506030834740219,1.0,0.5803749501396092,0.6503304483250378,1.0,0.8671749598715892,0.8947694830993131,1.0,0.5998329156223893,0.7518473723900622,1.0,0.5914285714285714,0.5166403775545019,1.0,0.8087635869565217,0.9647232002234946,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.6434993333382594,0.7429377934651742,1.0
2026-01-07 18:42:36,7,59,0.4285714285714286,0.7013253809863595,1.0,0.6105697151424287,0.7940515239347111,1.0,0.4822497008376545,0.5626895616408877,1.0,0.8358747993579454,0.6952590332180317,1.0,0.5179615705931496,0.5763145511074432,1.0,0.6514285714285715,0.3564957049336673,1.0,0.9028532608695652,0.8147455081280914,1.0,0.7101661779081134,0.4925543864882774,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.642459403088607,0.6241794563046836,1.0
2026-01-07 18:48:52,8,59,0.3563492063492063,0.580544502754567,1.0,0.6070089955022488,0.7698906853353978,1.0,0.6114878340646192,0.7353366494763806,1.0,0.8535313001605136,0.7559071421908872,1.0,0.47702589807852963,0.5802676491956588,1.0,0.6571428571428571,0.38237216239134253,1.0,0.8773777173913044,0.6332587260822435,1.0,0.6725317693059629,0.6611974054625186,1.0,0.7114020731042007,0.8128937241533559,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.6470952945666046,0.6568520718935946,1.0
2026-01-07 18:56:27,9,59,0.4666666666666666,0.63279965582782,1.0,0.506184407796102,0.7084285943642316,1.0,0.6904666932588751,0.8312084946229924,1.0,0.7748796147672551,0.8272305414469278,1.0,0.568922305764411,0.6607562112526612,1.0,0.6146428571428572,0.498035888787091,1.0,0.8654891304347827,0.8082191911383578,1.0,0.5249266862170088,0.7323900818830713,1.0,0.4593562465902892,0.8123025517637807,1.0,0.5753228120516499,0.5802989220341133,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.6046857420689897,0.7091670133121046,1.0
2026-01-07 19:02:28,10,59,0.5325396825396825,0.5543080103146141,1.0,0.43778110944527737,0.6180331155693584,1.0,0.5460710011966494,0.8660047460981757,1.0,0.9253611556982343,0.9334487957200234,1.0,0.6265664160401002,0.6205287450235717,1.0,0.5542857142857143,0.5512737013720803,1.0,0.7663043478260869,0.8705591021910432,1.0,0.647605083088954,0.6914615166627764,1.0,0.4429896344789962,0.3164890430122493,1.0,0.5562615290018447,0.5738017364000911,1.0,0.8484848484848485,0.898791103001448,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.6258409565533081,0.6813363286695847,1.0
2026-01-07 19:05:24,11,59,0.4714285714285714,0.5753470928222466,1.0,0.44302848575712145,0.607005162327535,1.0,0.4511368169126446,0.7113010004982959,1.0,0.8695826645264848,0.6909926019477789,1.0,0.5948203842940685,0.6946231986498933,1.0,0.4810714285714286,0.5202382456464011,1.0,0.7004076086956522,0.6090217761571171,1.0,0.5298142717497556,0.7145186624579664,1.0,0.49263502454991814,0.7002563986014035,1.0,0.4951834392293503,0.6555957048218545,1.0,0.908008658008658,0.6972138531273928,1.0,0.35,0.7274794129269487,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.5655931128103046,0.6586327591654028,1.0
2026-01-07 19:11:22,12,59,0.36190476190476195,0.5894871479398923,1.0,0.4450899550224887,0.5670454468913457,1.0,0.4866374152373355,0.7901539919587507,1.0,0.8190208667736757,0.904612485246994,1.0,0.5806182121971596,0.5865791421831112,1.0,0.5203571428571429,0.469540515809067,1.0,0.8158967391304349,0.8123707822595327,1.0,0.5879765395894427,0.709744620397169,1.0,0.4746317512274959,0.49954082559696855,1.0,0.5134248821479812,0.5487802093835968,1.0,0.9170274170274171,0.7657881373627936,1.0,0.6333333333333333,0.7669855393858981,1.0,0.62,0.6603067169343252,1.0,-1,-1,-1.0,-1,-1,-1.0,0.5981476166498976,0.6669950431807266,1.0
2026-01-07 19:18:06,13,59,0.34682539682539676,0.5624353928385316,1.0,0.3262743628185906,0.6205104511307366,1.0,0.5831671320303151,0.8224797548520315,1.0,0.7736757624398073,0.9164235836734927,1.0,0.6432748538011696,0.6131643352870499,1.0,0.5439285714285714,0.47515062848268996,1.0,0.7235054347826086,0.9186073453063561,1.0,0.5508308895405669,0.6847603770951791,1.0,0.5736497545008182,0.5583220106727298,1.0,0.3902439024390244,0.49116313428019415,1.0,0.7034632034632036,0.6075302358302042,1.0,0.36666666666666664,0.7027704283009393,1.0,0.49916666666666665,0.5662996058918975,1.0,0.8780701754385964,0.8975125969027349,1.0,-1,-1,-1.0,0.5644816266315715,0.6740807057531976,1.0
2026-01-07 19:24:50,14,59,0.6579365079365079,0.5207975000046793,1.0,0.4688905547226387,0.5580171117742247,1.0,0.6182688472277622,0.8133153918482845,1.0,0.6837881219903692,0.941106603220089,1.0,0.5989974937343359,0.5990219114650195,1.0,0.7482142857142858,0.631571695100514,1.0,0.7900815217391305,0.9303458986816013,1.0,0.4115347018572825,0.7238118027508708,1.0,0.5338243316966721,0.352928272411956,1.0,0.5185488829678213,0.4699138062529362,1.0,0.7092352092352092,0.7684204394689508,1.0,0.6,0.8562738506670382,1.0,0.41666666666666663,0.5198015705324297,1.0,0.5605263157894737,0.674480871792879,1.0,0.6986607142857143,0.8708109123156422,1.0,0.6010116103709247,0.6820411758858077,1.0
