task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
3,29.0,BASE,-110362.473046875,1.5498214331265897e-05,,,,,,
3,30.0,BASE,-110927.31796875,1.2859904702798466e-05,,,,,,
3,31.0,BASE,-111394.55703125,1.0453658778440104e-05,,,,,,
3,32.0,BASE,-111797.786328125,8.294311864472434e-06,,,,,,
3,33.0,BASE,-112121.53203125,6.395177052675791e-06,,,,,,
3,34.0,BASE,-112374.739453125,4.767963140691304e-06,,,,,,
3,35.0,BASE,-112568.208984375,3.4227024433898985e-06,,,,,,
3,36.0,BASE,-112712.477734375,2.3676889403150093e-06,,,,,,
3,37.0,BASE,-112820.622265625,1.6094271405406855e-06,,,,,,
3,38.0,BASE,-112892.446875,1.1525919802101657e-06,,,,,,
3,39.0,BASE,-112942.655078125,1.0000000000000002e-06,,,,,,
0,,,,,leather,1.0,0.9422867896545135,1.0000000000000002,0.06401927262066497,1.0
0,,,,,Task_0_Average,1.0,0.9422867896545135,1.0000000000000002,0.06401927262066497,1.0
-1,,,,,Overall_Average,1.0,0.9422867896545135,1.0000000000000002,0.06401927262066497,1.0
0,,,,,leather,1.0,0.9626009601801342,1.0000000000000002,0.09036289787792819,1.0
1,,,,,grid,0.883876357560568,0.9023818974458754,0.9552249889283653,0.12036157731762194,1.0
0,,,,,Task_0_Average,1.0,0.9626009601801342,1.0000000000000002,0.09036289787792819,1.0
1,,,,,Task_1_Average,0.883876357560568,0.9023818974458754,0.9552249889283653,0.12036157731762194,1.0
-1,,,,,Overall_Average,0.9419381787802841,0.9324914288130048,0.9776124944641827,0.10536223759777506,1.0
0,,,,,leather,1.0,0.9774847560617572,1.0000000000000002,0.14089751189487681,1.0
1,,,,,grid,0.8947368421052632,0.9138559955162501,0.9624915065743487,0.15249718624455127,1.0
2,,,,,transistor,0.7420833333333333,0.9119919312187201,0.7176542076812239,0.47615578537218783,1.0
0,,,,,Task_0_Average,1.0,0.9774847560617572,1.0000000000000002,0.14089751189487681,1.0
1,,,,,Task_1_Average,0.8947368421052632,0.9138559955162501,0.9624915065743487,0.15249718624455127,1.0
2,,,,,Task_2_Average,0.7420833333333333,0.9119919312187201,0.7176542076812239,0.47615578537218783,1.0
-1,,,,,Overall_Average,0.8789400584795323,0.9344442275989092,0.8933819047518576,0.2565168278372053,1.0
0,,,,,leather,1.0,0.9817505158821659,1.0000000000000002,0.2021557199336345,1.0
1,,,,,grid,0.887218045112782,0.9193681110564473,0.9606048552641739,0.18122589530478192,1.0
2,,,,,transistor,0.6925,0.7654332057393891,0.633797902077773,0.1759613151715945,1.0
3,,,,,screw,0.5796269727403156,0.8861337275407095,0.8097529536027794,0.02866230844982505,1.0
0,,,,,Task_0_Average,1.0,0.9817505158821659,1.0000000000000002,0.2021557199336345,1.0
1,,,,,Task_1_Average,0.887218045112782,0.9193681110564473,0.9606048552641739,0.18122589530478192,1.0
2,,,,,Task_2_Average,0.6925,0.7654332057393891,0.633797902077773,0.1759613151715945,1.0
3,,,,,Task_3_Average,0.5796269727403156,0.8861337275407095,0.8097529536027794,0.02866230844982505,1.0
-1,,,,,Overall_Average,0.7898362544632744,0.8881713900546779,0.8510389277361816,0.147001309714959,1.0
