task_id,epoch,stage,loss,learning_rate,class_name,img_auc,pixel_auc,img_ap,pixel_ap,routing_accuracy
1,70.0,FAST,-426.62838652639675,2.2676872796319543e-05,,,,,,
1,71.0,FAST,-427.2286118016099,2.1404630011522596e-05,,,,,,
1,72.0,FAST,-427.7003922895952,2.016110084417767e-05,,,,,,
1,73.0,FAST,-428.14949451793325,1.894751250743987e-05,,,,,,
1,74.0,FAST,-429.10713334517044,1.776506266647925e-05,,,,,,
1,75.0,FAST,-429.89441935221356,1.661491825652992e-05,,,,,,
1,76.0,FAST,-430.48601000236744,1.549821433126591e-05,,,,,,
1,77.0,FAST,-431.3133461692116,1.4416052942640147e-05,,,,,,
1,78.0,FAST,-431.9746620871804,1.3369502053292257e-05,,,,,,
1,79.0,FAST,-432.4551502574574,1.2359594482598444e-05,,,,,,
1,80.0,FAST,-432.9532729640151,1.1387326887403332e-05,,,,,,
1,81.0,FAST,-433.3426005045573,1.0453658778440112e-05,,,,,,
1,82.0,FAST,-433.70374090021306,9.5595115734092e-06,,,,,,
1,83.0,FAST,-434.3949353767164,8.70576768765027e-06,,,,,,
1,84.0,FAST,-435.03379313151044,7.893269663304789e-06,,,,,,
1,85.0,FAST,-435.02977313417375,7.1228193378287565e-06,,,,,,
1,86.0,FAST,-435.5036491625237,6.395177052675798e-06,,,,,,
1,87.0,FAST,-435.64548561789775,5.711060902932044e-06,,,,,,
1,88.0,FAST,-435.8986474239465,5.071146028642946e-06,,,,,,
1,89.0,FAST,-436.23805098100144,4.476063948531559e-06,,,,,,
1,90.0,FAST,-436.656699440696,3.926401936765841e-06,,,,,,
1,91.0,FAST,-436.7507388953007,3.422702443389901e-06,,,,,,
1,92.0,FAST,-437.03549564245975,2.9654625589913243e-06,,,,,,
1,93.0,FAST,-436.9674266468395,2.5551335241327677e-06,,,,,,
1,94.0,FAST,-437.39955647786456,2.1921202840320077e-06,,,,,,
1,95.0,FAST,-437.25537109375,1.8767810889299085e-06,,,,,,
1,96.0,FAST,-438.06814390240294,1.609427140540686e-06,,,,,,
1,97.0,FAST,-437.871386903705,1.390322284933351e-06,,,,,,
1,98.0,FAST,-437.6443518436316,1.2196827521475405e-06,,,,,,
1,99.0,FAST,-438.1258970318419,1.097676942800558e-06,,,,,,
2,0.0,FAST,6991.633996146066,5e-05,,,,,,
2,1.0,FAST,311.6933713640486,0.0001,,,,,,
2,2.0,FAST,61.634110178266255,9.997557473810373e-05,,,,,,
2,3.0,FAST,-62.061752693993704,9.990232305719946e-05,,,,,,
2,4.0,FAST,-143.4238452911377,9.978031724785248e-05,,,,,,
2,5.0,FAST,-194.28635243007116,9.960967771506668e-05,,,,,,
2,6.0,FAST,-229.93151691981726,9.939057285945934e-05,,,,,,
2,7.0,FAST,-254.31634249005998,9.912321891107012e-05,,,,,,
2,8.0,FAST,-277.40077100481307,9.880787971596802e-05,,,,,,
2,9.0,FAST,-294.7710277012416,9.844486647586726e-05,,,,,,
2,10.0,FAST,-310.1112289428711,9.80345374410087e-05,,,,,,
2,11.0,FAST,-325.1507045200893,9.757729755661012e-05,,,,,,
2,12.0,FAST,-336.5429349626814,9.707359806323419e-05,,,,,,
2,13.0,FAST,-347.2049113682338,9.652393605146847e-05,,,,,,
2,14.0,FAST,-357.80453055245533,9.592885397135708e-05,,,,,,
2,15.0,FAST,-365.52608707972934,9.5288939097068e-05,,,,,,
2,16.0,FAST,-373.78138841901506,9.460482294732424e-05,,,,,,
2,17.0,FAST,-381.62684631347656,9.387718066217127e-05,,,,,,
2,18.0,FAST,-390.4841799054827,9.310673033669524e-05,,,,,,
2,19.0,FAST,-395.712283543178,9.229423231234978e-05,,,,,,
2,20.0,FAST,-402.6978639875139,9.144048842659084e-05,,,,,,
2,21.0,FAST,-409.3874086652483,9.054634122155993e-05,,,,,,
2,22.0,FAST,-414.58904702322826,8.961267311259669e-05,,,,,,
2,23.0,FAST,-420.2641405378069,8.864040551740159e-05,,,,,,
2,24.0,FAST,-424.680545261928,8.763049794670778e-05,,,,,,
2,25.0,FAST,-430.33042689732144,8.65839470573599e-05,,,,,,
2,26.0,FAST,-435.2513994489397,8.550178566873413e-05,,,,,,
2,27.0,FAST,-439.280394417899,8.438508174347012e-05,,,,,,
2,28.0,FAST,-443.8320868355887,8.32349373335208e-05,,,,,,
2,29.0,FAST,-447.8260269165039,8.205248749256017e-05,,,,,,
2,30.0,FAST,-452.21885354178295,8.083889915582238e-05,,,,,,
2,31.0,FAST,-456.02058955601285,7.959536998847746e-05,,,,,,
2,32.0,FAST,-459.4560110909598,7.83231272036805e-05,,,,,,
2,33.0,FAST,-462.54202706473217,7.702342635146036e-05,,,,,,
2,34.0,FAST,-465.70843178885326,7.56975500796434e-05,,,,,,
2,35.0,FAST,-469.19590759277344,7.434680686803493e-05,,,,,,
2,36.0,FAST,-472.52220916748047,7.297252973710759e-05,,,,,,
2,37.0,FAST,-475.3703297206334,7.157607493247112e-05,,,,,,
2,38.0,FAST,-478.3858075823103,7.015882058642166e-05,,,,,,
2,39.0,FAST,-481.51086861746654,6.87221653578916e-05,,,,,,
2,40.0,FAST,-484.0566744123186,6.726752705214197e-05,,,,,,
2,41.0,FAST,-486.9670649937221,6.579634122155994e-05,,,,,,
2,42.0,FAST,-489.43101501464844,6.431005974894189e-05,,,,,,
2,43.0,FAST,-492.33091735839844,6.281014941466034e-05,,,,,,
2,44.0,FAST,-493.66643960135326,6.12980904491289e-05,,,,,,
2,45.0,FAST,-496.77235739571705,5.977537507199341e-05,,,,,,
2,46.0,FAST,-498.89283861432756,5.8243506019491463e-05,,,,,,
2,47.0,FAST,-501.43792397635326,5.67039950614331e-05,,,,,,
2,48.0,FAST,-502.8787863595145,5.515836150926649e-05,,,,,,
2,49.0,FAST,-505.47744424002514,5.3608130716701046e-05,,,,,,
2,50.0,FAST,-507.3838871547154,5.205483257436738e-05,,,,,,
2,51.0,FAST,-509.3219876970564,5.050000000000003e-05,,,,,,
2,52.0,FAST,-511.02767290387834,4.894516742563268e-05,,,,,,
2,53.0,FAST,-513.3563973563058,4.739186928329902e-05,,,,,,
2,54.0,FAST,-514.9206433977399,4.584163849073357e-05,,,,,,
2,55.0,FAST,-516.229023524693,4.429600493856697e-05,,,,,,
2,56.0,FAST,-518.2071206229074,4.275649398050859e-05,,,,,,
2,57.0,FAST,-519.314329964774,4.122462492800665e-05,,,,,,
2,58.0,FAST,-520.7044808523996,3.9701909550871175e-05,,,,,,
2,59.0,FAST,-522.1041673932757,3.81898505853397e-05,,,,,,
2,60.0,FAST,-524.4405038016183,3.668994025105817e-05,,,,,,
2,61.0,FAST,-525.1163766043527,3.520365877844013e-05,,,,,,
2,62.0,FAST,-526.9441582815988,3.373247294785809e-05,,,,,,
2,63.0,FAST,-528.1973876953125,3.227783464210847e-05,,,,,,
2,64.0,FAST,-529.1294359479632,3.0841179413578366e-05,,,,,,
2,65.0,FAST,-530.4445277622768,2.9423925067528915e-05,,,,,,
2,66.0,FAST,-531.6081848144531,2.8027470262892447e-05,,,,,,
2,67.0,FAST,-532.4669429234096,2.6653193131965096e-05,,,,,,
2,68.0,FAST,-534.090556553432,2.530244992035663e-05,,,,,,
2,69.0,FAST,-534.8623548235212,2.3976573648539666e-05,,,,,,
2,70.0,FAST,-535.7476392473493,2.2676872796319543e-05,,,,,,
2,71.0,FAST,-536.9188319614956,2.1404630011522596e-05,,,,,,
2,72.0,FAST,-538.015629359654,2.016110084417767e-05,,,,,,
2,73.0,FAST,-538.5742776053293,1.894751250743987e-05,,,,,,
2,74.0,FAST,-539.617926461356,1.776506266647925e-05,,,,,,
2,75.0,FAST,-540.4543936593192,1.661491825652992e-05,,,,,,
2,76.0,FAST,-540.8549891880581,1.549821433126591e-05,,,,,,
2,77.0,FAST,-542.0912780761719,1.4416052942640147e-05,,,,,,
2,78.0,FAST,-542.7658451625279,1.3369502053292257e-05,,,,,,
2,79.0,FAST,-542.9358193533761,1.2359594482598444e-05,,,,,,
2,80.0,FAST,-543.9758889334543,1.1387326887403332e-05,,,,,,
2,81.0,FAST,-544.6651109967913,1.0453658778440112e-05,,,,,,
2,82.0,FAST,-545.0868312290737,9.5595115734092e-06,,,,,,
2,83.0,FAST,-545.454609462193,8.70576768765027e-06,,,,,,
2,84.0,FAST,-546.2774723597935,7.893269663304789e-06,,,,,,
2,85.0,FAST,-546.6089150565011,7.1228193378287565e-06,,,,,,
2,86.0,FAST,-547.2482125418527,6.395177052675798e-06,,,,,,
2,87.0,FAST,-547.3354099818638,5.711060902932044e-06,,,,,,
2,88.0,FAST,-547.9166673932757,5.071146028642946e-06,,,,,,
2,89.0,FAST,-548.3709150041852,4.476063948531559e-06,,,,,,
2,90.0,FAST,-548.809304373605,3.926401936765841e-06,,,,,,
2,91.0,FAST,-548.9913112095425,3.422702443389901e-06,,,,,,
2,92.0,FAST,-549.2583639962332,2.9654625589913243e-06,,,,,,
2,93.0,FAST,-549.6274261474609,2.5551335241327677e-06,,,,,,
2,94.0,FAST,-549.7439836774554,2.1921202840320077e-06,,,,,,
2,95.0,FAST,-549.9668906075614,1.8767810889299085e-06,,,,,,
2,96.0,FAST,-550.1501770019531,1.609427140540686e-06,,,,,,
2,97.0,FAST,-550.2503967285156,1.390322284933351e-06,,,,,,
2,98.0,FAST,-550.4571881975446,1.2196827521475405e-06,,,,,,
2,99.0,FAST,-550.5204424176898,1.097676942800558e-06,,,,,,
3,0.0,FAST,5512.020717075893,5e-05,,,,,,
3,1.0,FAST,351.16007287161693,0.0001,,,,,,
3,2.0,FAST,103.359285899571,9.997557473810373e-05,,,,,,
3,3.0,FAST,-1.0941206046513148,9.990232305719946e-05,,,,,,
3,4.0,FAST,-60.65913568224226,9.978031724785248e-05,,,,,,
3,5.0,FAST,-100.708222252982,9.960967771506668e-05,,,,,,
3,6.0,FAST,-129.46253940037317,9.939057285945934e-05,,,,,,
3,7.0,FAST,-153.18595559256417,9.912321891107012e-05,,,,,,
3,8.0,FAST,-171.01982879638672,9.880787971596802e-05,,,,,,
3,9.0,FAST,-186.36649431501115,9.844486647586726e-05,,,,,,
3,10.0,FAST,-200.90493392944336,9.80345374410087e-05,,,,,,
3,11.0,FAST,-212.68182645525252,9.757729755661012e-05,,,,,,
3,12.0,FAST,-224.1146605355399,9.707359806323419e-05,,,,,,
3,13.0,FAST,-234.01655960083008,9.652393605146847e-05,,,,,,
3,14.0,FAST,-242.8308503287179,9.592885397135708e-05,,,,,,
3,15.0,FAST,-252.2261804853167,9.5288939097068e-05,,,,,,
3,16.0,FAST,-259.53630120413646,9.460482294732424e-05,,,,,,
3,17.0,FAST,-267.06428255353654,9.387718066217127e-05,,,,,,
3,18.0,FAST,-274.0641348702567,9.310673033669524e-05,,,,,,
3,19.0,FAST,-281.361092703683,9.229423231234978e-05,,,,,,
3,20.0,FAST,-287.32855006626676,9.144048842659084e-05,,,,,,
3,21.0,FAST,-292.87308611188615,9.054634122155993e-05,,,,,,
3,22.0,FAST,-299.1465835571289,8.961267311259669e-05,,,,,,
3,23.0,FAST,-303.5692650931222,8.864040551740159e-05,,,,,,
3,24.0,FAST,-309.7118911743164,8.763049794670778e-05,,,,,,
3,25.0,FAST,-313.0626307896205,8.65839470573599e-05,,,,,,
3,26.0,FAST,-318.1717322213309,8.550178566873413e-05,,,,,,
3,27.0,FAST,-322.34161049979076,8.438508174347012e-05,,,,,,
3,28.0,FAST,-326.7674811226981,8.32349373335208e-05,,,,,,
3,29.0,FAST,-330.5405480521066,8.205248749256017e-05,,,,,,
3,30.0,FAST,-334.91494532993863,8.083889915582238e-05,,,,,,
3,31.0,FAST,-339.1472364153181,7.959536998847746e-05,,,,,,
3,32.0,FAST,-342.51578521728516,7.83231272036805e-05,,,,,,
3,33.0,FAST,-345.4484307425363,7.702342635146036e-05,,,,,,
3,34.0,FAST,-349.353872026716,7.56975500796434e-05,,,,,,
3,35.0,FAST,-352.86264256068637,7.434680686803493e-05,,,,,,
3,36.0,FAST,-355.5722231183733,7.297252973710759e-05,,,,,,
3,37.0,FAST,-358.7600653512137,7.157607493247112e-05,,,,,,
3,38.0,FAST,-361.36122349330356,7.015882058642166e-05,,,,,,
3,39.0,FAST,-364.4597287859236,6.87221653578916e-05,,,,,,
3,40.0,FAST,-367.3199669974191,6.726752705214197e-05,,,,,,
3,41.0,FAST,-369.840090070452,6.579634122155994e-05,,,,,,
3,42.0,FAST,-372.4725668770926,6.431005974894189e-05,,,,,,
3,43.0,FAST,-374.7093593052455,6.281014941466034e-05,,,,,,
3,44.0,FAST,-377.40233067103793,6.12980904491289e-05,,,,,,
3,45.0,FAST,-379.8426077706473,5.977537507199341e-05,,,,,,
3,46.0,FAST,-382.1371623447963,5.8243506019491463e-05,,,,,,
3,47.0,FAST,-384.4902670724051,5.67039950614331e-05,,,,,,
3,48.0,FAST,-386.34163338797435,5.515836150926649e-05,,,,,,
3,49.0,FAST,-388.519887651716,5.3608130716701046e-05,,,,,,
3,50.0,FAST,-390.80013275146484,5.205483257436738e-05,,,,,,
3,51.0,FAST,-392.6811261858259,5.050000000000003e-05,,,,,,
3,52.0,FAST,-394.40148162841797,4.894516742563268e-05,,,,,,
3,53.0,FAST,-395.8590643746512,4.739186928329902e-05,,,,,,
3,54.0,FAST,-397.7191837855748,4.584163849073357e-05,,,,,,
3,55.0,FAST,-399.63838958740234,4.429600493856697e-05,,,,,,
3,56.0,FAST,-401.3240192958287,4.275649398050859e-05,,,,,,
3,57.0,FAST,-403.09480939592635,4.122462492800665e-05,,,,,,
3,58.0,FAST,-404.4872850690569,3.9701909550871175e-05,,,,,,
3,59.0,FAST,-405.8522698538644,3.81898505853397e-05,,,,,,
3,60.0,FAST,-407.3549499511719,3.668994025105817e-05,,,,,,
3,61.0,FAST,-408.71470860072543,3.520365877844013e-05,,,,,,
3,62.0,FAST,-410.6799087524414,3.373247294785809e-05,,,,,,
3,63.0,FAST,-411.37534768240795,3.227783464210847e-05,,,,,,
3,64.0,FAST,-412.8723591395787,3.0841179413578366e-05,,,,,,
3,65.0,FAST,-413.87028067452565,2.9423925067528915e-05,,,,,,
3,66.0,FAST,-415.6714357648577,2.8027470262892447e-05,,,,,,
3,67.0,FAST,-415.9532928466797,2.6653193131965096e-05,,,,,,
3,68.0,FAST,-417.5250265938895,2.530244992035663e-05,,,,,,
3,69.0,FAST,-418.568238394601,2.3976573648539666e-05,,,,,,
3,70.0,FAST,-419.4579554966518,2.2676872796319543e-05,,,,,,
3,71.0,FAST,-420.75891767229353,2.1404630011522596e-05,,,,,,
3,72.0,FAST,-421.6250523158482,2.016110084417767e-05,,,,,,
3,73.0,FAST,-421.9975335257394,1.894751250743987e-05,,,,,,
3,74.0,FAST,-423.45596967424666,1.776506266647925e-05,,,,,,
3,75.0,FAST,-424.34254455566406,1.661491825652992e-05,,,,,,
3,76.0,FAST,-424.663827078683,1.549821433126591e-05,,,,,,
3,77.0,FAST,-425.711911882673,1.4416052942640147e-05,,,,,,
3,78.0,FAST,-426.6591469900949,1.3369502053292257e-05,,,,,,
3,79.0,FAST,-427.09163774762834,1.2359594482598444e-05,,,,,,
3,80.0,FAST,-428.17179325648715,1.1387326887403332e-05,,,,,,
3,81.0,FAST,-428.2305341448103,1.0453658778440112e-05,,,,,,
3,82.0,FAST,-429.2768521990095,9.5595115734092e-06,,,,,,
